elapsed_s,state,heading,left_cm,front_cm,right_cm,speed,drive_direction,steering,block1_x_cm,block1_z_cm,block1_confidence,block2_x_cm,block2_z_cm,block2_confidence,slot_x_cm,slot_z_cm,slot_heading_deg,slot_bearing_deg,slot_confident
70.297,PARALLEL_ALIGN,-33.0,19,5,181,35,0,45.0,-38.84,-66.32,0.600,-25.42,-34.62,0.600,-32.12803649902344,-50.46571731567383,22.938431893873428,-88.21721792267226,True
70.406,PARALLEL_ALIGN,-32.0,20,5,185,35,1,-45.0,-39.40,-65.29,0.600,-26.68,-32.99,0.600,-33.0389461517334,-49.139638900756836,21.479294841406915,-88.2663402019976,True
70.516,PARALLEL_ALIGN,-32.0,20,5,182,35,1,-45.0,-39.55,-64.63,0.600,-27.70,-32.23,0.600,-33.62751579284668,-48.42748260498047,20.08493502057233,-88.29666575683076,True
70.641,PARALLEL_ALIGN,-35.0,20,5,179,35,1,-45.0,-38.00,-62.71,0.600,-25.82,-30.38,0.600,-31.911357879638672,-46.547414779663086,20.647857272847265,-88.20512069583705,True
70.750,PARALLEL_ALIGN,-31.0,20,5,193,35,1,-45.0,-38.97,-63.18,0.600,-27.34,-30.98,0.600,-33.15524387359619,-47.076937675476074,19.848591977897403,-88.27241762045291,True
70.859,PARALLEL_ALIGN,-30.0,20,5,198,35,1,-45.0,-39.76,-63.30,0.600,-28.94,-30.75,0.600,-34.350796699523926,-47.026556968688965,18.39604445182645,-88.3325102273893,True
70.984,PARALLEL_ALIGN,-29.0,20,5,204,35,1,-45.0,-40.53,-63.19,0.600,-30.51,-30.08,0.600,-35.52049255371094,-46.63941287994385,16.849421784250335,-88.38739146156112,True
71.094,PARALLEL_ALIGN,-28.0,21,6,210,35,1,-45.0,-41.22,-62.77,0.600,-31.87,-29.07,0.600,-36.548763275146484,-45.91585063934326,15.508179945173866,-88.43273797979805,True
71.219,PARALLEL_ALIGN,-27.0,21,6,215,35,0,45.0,-42.03,-62.03,0.600,-33.51,-27.51,0.600,-37.770029067993164,-44.77080059051514,13.872785563291751,-88.483390168586,True
71.344,PARALLEL_ALIGN,-26.0,21,6,220,35,0,45.0,-42.63,-61.42,0.600,-34.75,-26.22,0.600,-38.690237045288086,-43.82228088378906,12.624824699247105,-88.51944494195175,True
71.453,PARALLEL_ALIGN,-27.0,21,6,209,35,0,45.0,-43.03,-61.01,0.600,-35.65,-25.36,0.600,-39.343191146850586,-43.183255195617676,11.698168432291947,-88.54400611317634,True
71.562,PARALLEL_ALIGN,-31.0,21,6,196,35,0,45.0,-41.40,-59.05,0.600,-33.81,-23.72,0.600,-37.60231590270996,-41.38788414001465,12.122683032323927,-88.47662899336079,True
71.687,PARALLEL_ALIGN,-29.0,21,5,204,35,1,-45.0,-39.94,-58.39,0.600,-31.62,-22.99,0.600,-35.78380584716797,-40.693976402282715,13.226295720863357,-88.39925156175852,True
71.812,PARALLEL_ALIGN,-28.0,20,5,208,35,1,-45.0,-40.23,-59.82,0.600,-31.68,-25.11,0.600,-35.95376682281494,-42.46633720397949,13.837833579541348,-88.40681472524528,True
71.922,PARALLEL_ALIGN,-25.0,20,5,240,35,1,-45.0,-41.81,-61.76,0.600,-33.00,-27.06,0.600,-37.40489196777344,-44.406495094299316,14.233475685796943,-88.46859242265131,True
72.031,PARALLEL_ALIGN,-22.0,20,5,255,35,1,-45.0,-41.81,-61.76,0.600,-36.97,-29.84,0.600,-39.38672065734863,-45.79994487762451,8.621145343201723,-88.54561456048324,True
72.156,PARALLEL_ALIGN,-21.0,20,5,264,35,1,-45.0,-43.05,-62.70,0.600,-39.67,-31.24,0.600,-41.35799598693848,-46.9708251953125,6.128832109466398,-88.61490827946596,True
72.266,PARALLEL_ALIGN,-20.0,20,6,274,35,1,-45.0,-43.97,-63.09,0.600,-41.49,-31.77,0.600,-42.729047775268555,-47.42957782745361,4.526998699462342,-88.65933538490411,True
72.375,PARALLEL_ALIGN,-19.0,20,6,283,35,1,-45.0,-44.65,-63.12,0.600,-42.69,-31.72,0.600,-43.665523529052734,-47.41976356506348,3.572952043333037,-88.68807788505151,True
72.500,PARALLEL_ALIGN,-19.0,20,6,293,35,0,45.0,-45.36,-62.64,0.600,-43.87,-30.85,0.600,-44.61626434326172,-46.746689796447754,2.673390030995139,-88.71602455046006,True
72.609,PARALLEL_ALIGN,-18.0,21,6,293,35,0,45.0,-45.95,-62.05,0.600,-44.84,-29.80,0.600,-45.39437675476074,-45.92248058319092,1.9809673071497895,-88.73802620354355,True
72.719,PARALLEL_ALIGN,-17.0,21,6,298,35,0,45.0,-46.23,-61.70,0.600,-45.41,-29.11,0.600,-45.820308685302734,-45.405455589294434,1.4277804411041033,-88.74975339484841,True
72.844,PARALLEL_ALIGN,-22.0,21,6,268,35,0,45.0,-45.08,-61.33,0.600,-42.79,-26.62,0.600,-43.93898582458496,-43.97543144226074,3.776669733554747,-88.69624004470836,True
72.953,PARALLEL_ALIGN,-20.0,20,6,278,35,0,45.0,-44.74,-61.95,0.600,-41.12,-26.37,0.600,-42.926992416381836,-44.16116714477539,5.809461521941947,-88.6655152073233,True
73.078,PARALLEL_ALIGN,-19.0,20,5,294,35,1,-45.0,-45.32,-63.13,0.600,-41.18,-27.56,0.600,-43.248146057128906,-45.34705448150635,6.643354749771423,-88.67542132890269,True
73.187,PARALLEL_ALIGN,-18.0,20,5,298,35,1,-45.0,-45.32,-63.13,0.600,-41.94,-29.86,0.600,-43.62760543823242,-46.49533557891846,5.80720717721545,-88.68693805229684,True
73.297,PARALLEL_ALIGN,-16.0,19,5,242,35,1,-45.0,-44.33,-61.67,0.600,-44.33,-33.48,0.600,-44.327280044555664,-47.572731018066406,0.0006744970455050642,-88.70765671657878,True
73.422,PARALLEL_ALIGN,-12.0,19,5,153,35,1,-45.0,-43.57,-58.73,0.600,-48.33,-37.65,0.600,-45.94879913330078,-48.19058418273926,-12.720079185109297,-88.75324845834558,False
73.531,PARALLEL_ALIGN,-11.0,20,5,88,35,1,-45.0,-43.30,-56.49,0.600,-51.08,-39.48,0.600,-47.192026138305664,-47.98732948303223,-24.59242116247566,-88.78608292717904,False
73.641,PARALLEL_ALIGN,-10.0,20,8,70,35,1,-45.0,-43.30,-55.29,0.600,-52.74,-40.31,0.600,-48.0201358795166,-47.80050468444824,-32.22917914646907,-88.80701088723322,False
73.766,PARALLEL_ALIGN,-9.0,20,10,70,35,1,-45.0,-43.61,-54.59,0.600,-53.84,-40.26,0.600,-48.7283935546875,-47.42637825012207,-35.512771308632644,-88.82434584824702,False
73.875,PARALLEL_ALIGN,-8.0,20,16,69,35,0,45.0,-44.12,-54.14,0.600,-54.66,-39.54,0.600,-49.39036178588867,-46.837724685668945,-35.835498934086004,-88.84009855011392,False
74.000,PARALLEL_ALIGN,-7.0,20,62,69,35,0,45.0,-44.69,-53.92,0.600,-55.29,-38.65,0.600,-49.99228096008301,-46.2861270904541,-34.77237820303801,-88.85406029790242,False
74.125,PARALLEL_ALIGN,-9.0,20,22,70,35,0,45.0,-44.85,-53.73,0.600,-54.88,-37.75,0.600,-49.868167877197266,-45.73646926879883,-32.11649757733535,-88.85120901925916,False
74.234,PARALLEL_ALIGN,-11.0,20,16,70,35,0,45.0,-43.00,-52.25,0.600,-52.73,-34.71,0.600,-47.86792182922363,-43.48187446594238,-29.011377730190695,-88.80321843149586,False
74.359,PARALLEL_ALIGN,-10.0,20,95,70,35,0,45.0,-42.54,-52.18,0.600,-52.14,-33.91,0.600,-47.33811569213867,-43.04125785827637,-27.724529603374588,-88.78982806534017,False
74.469,PARALLEL_ALIGN,-8.0,20,106,70,35,0,45.0,-43.17,-53.15,0.600,-52.71,-35.00,0.600,-47.939016342163086,-44.07278060913086,-27.72670528994509,-88.8049927672692,False
74.578,PARALLEL_ALIGN,-7.0,19,106,69,35,0,45.0,-44.54,-54.72,0.600,-54.08,-37.13,0.600,-49.30969429016113,-45.92517852783203,-28.476592981418577,-88.83820154543442,False
74.703,PARALLEL_ALIGN,-6.0,20,105,69,35,0,45.0,-46.83,-57.65,0.600,-55.21,-42.45,0.600,-51.02302932739258,-50.0493278503418,-28.86066790858811,-88.87720416061421,False
74.812,PARALLEL_ALIGN,-5.0,19,103,69,35,0,45.0,-46.83,-57.65,0.600,-55.21,-42.45,0.600,-51.02302932739258,-50.0493278503418,-28.86066790858811,-88.87720416061421,False
74.922,PARALLEL_ALIGN,-4.0,19,103,69,35,0,45.0,-47.53,-60.02,0.600,-54.71,-46.83,0.600,-51.11759376525879,-53.42464637756348,-28.56235905561654,-88.87928073433851,False
75.047,PARALLEL_ALIGN,-3.0,20,102,69,35,0,45.0,-47.53,-60.02,0.600,-53.46,-50.77,0.600,-50.49388122558594,-55.39316368103027,-32.66780919287109,-88.86544093740483,False
75.156,PARALLEL_ALIGN,-2.0,19,100,69,35,0,45.0,-47.53,-60.02,0.600,-50.47,-54.13,0.600,-49.00048065185547,-57.07549476623535,-26.57840219071129,-88.83087213714367,False
75.281,PARALLEL_ALIGN,-1.0,19,100,68,35,0,45.0,-47.53,-60.02,0.600,-50.47,-54.13,0.600,-49.00048065185547,-57.07549476623535,-26.57840219071129,-88.83087213714367,False
75.391,COMPLETE,1.0,19,98,68,0,0,0.0,-51.68,-45.21,0.600,-54.90,-37.94,0.600,-53.290170669555664,-41.57726860046387,-23.846873564837978,-88.92496017588958,False
